0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.428111,0.0209308,0.762236,-0.00505304,-0.707094,-0.707086,0.00465786
0.427689,0.0205298,0.762522,-0.00448042,-0.707066,-0.707122,0.00408576
0.413524,0.00774321,0.771722,0.014309,-0.706144,-0.707771,-0.0147118
0.369098,-0.0253245,0.796462,0.0691459,-0.703544,-0.703853,-0.069541
0.33027,-0.047165,0.814153,0.11339,-0.701545,-0.694379,-0.113207
0.271898,-0.0700907,0.835609,0.175629,-0.698883,-0.671503,-0.172629
0.132958,-0.0850808,0.868261,0.312477,-0.693682,-0.581902,-0.287322
0.0415837,-0.0657174,0.877705,0.399467,-0.690894,-0.49679,-0.341015
-0.0703906,-0.00110155,0.87413,0.510214,-0.68807,-0.356613,-0.372919
-0.156002,0.111655,0.8486,0.611294,-0.686508,-0.197236,-0.340769
-0.184561,0.299066,0.783795,-0.699658,0.686939,0.0323072,0.193778
-0.121377,0.460128,0.704134,-0.724157,0.689346,-0.0196711,0.00343521
-0.0278334,0.555612,0.635451,-0.708246,0.691971,0.0100306,-0.139507
0.154586,0.63561,0.526719,-0.638178,0.696302,0.139624,-0.297317
0.332744,0.640838,0.425934,-0.540485,0.699959,0.299457,-0.358133
0.462195,0.60654,0.348255,-0.451774,0.70233,0.422075,-0.352827
0.61611,0.515936,0.24123,-0.31886,0.704823,0.565026,-0.286876
0.705267,0.425438,0.162723,-0.217607,0.706063,0.640919,-0.208197
0.754594,0.35262,0.107133,-0.145365,0.706644,0.677571,-0.142903
0.791401,0.275913,0.0523666,-0.0743675,0.706986,0.699379,-0.0742294
0.805972,0.234145,0.0235398,-0.0372049,0.707076,0.705174,-0.0372625
0.815563,0.198809,-0.000499862,-0.00636912,0.707106,0.707051,-0.00634759
0.817355,0.191079,-0.00537978,0.000104097,0.707107,0.707107,0.000211633
0.817351,0.191079,-0.00537978,0.0001103,0.707107,0.707107,0.000206282
